timestamp_ms,ax,ay,az
15182.0,-3.6512,1.5993,9.0381
15192.0,-4.1492,1.6879,9.2416
15202.0,-4.4365,1.81,9.4499
15212.0,-4.8076,1.7023,9.8354
15222.0,-5.0087,1.6688,10.0724
15232.0,-4.8411,1.6999,10.1514
15242.0,-4.6495,1.7454,10.0173
15252.0,-4.3718,1.6807,9.6822
15262.0,-3.96,1.6209,9.1219
15272.0,-3.6368,1.6472,8.8514
15282.0,-3.3279,1.6448,8.4659
15292.0,-3.1603,1.7789,8.4132
15302.0,-3.0622,1.7645,8.4587
15312.0,-3.1963,1.8316,8.6574
15322.0,-3.316,1.9417,8.8418
15332.0,-3.5291,1.9752,9.0621
15342.0,-3.7469,1.9489,9.3805
15352.0,-4.0055,1.9704,9.6343
15362.0,-4.2114,2.0997,9.7659
15372.0,-4.0654,1.9393,9.8521
15382.0,-3.8188,1.901,9.6726
15392.0,-3.565,1.8914,9.5696
15402.0,-3.3303,1.8076,9.347
15412.0,-3.3232,1.8076,9.2009
15422.0,-3.3782,1.7454,9.1028
15432.0,-3.6129,1.7454,9.2632
15442.0,-3.7373,1.7789,9.5241
15452.0,-3.802,1.7837,9.7372
15462.0,-3.7445,1.8699,9.7588
15472.0,-3.5674,1.8483,9.5313
15482.0,-3.4381,1.8818,9.1866
15492.0,-3.3064,1.8842,9.0094
15502.0,-3.2753,1.7861,8.6862
15512.0,-3.3662,1.8364,8.6574
15522.0,-3.45,1.9058,8.8849
15532.0,-3.4285,1.8794,9.0549
15542.0,-3.371,1.9513,9.244
15552.0,-3.4572,1.9656,9.6798
15562.0,-3.6129,1.9944,9.8569
15572.0,-3.7948,1.9824,9.7923
15582.0,-3.62,1.9393,9.6438
15592.0,-3.4141,1.8675,9.2727
15602.0,-3.2322,1.8842,8.9471
15612.0,-3.1101,1.9393,8.9639
15622.0,-3.0765,2.0111,9.0788
15632.0,-3.0598,2.0207,8.9854
15642.0,-3.1173,1.9992,9.3134
15652.0,-3.2082,1.9345,9.5074
15662.0,-3.2968,1.8794,9.651
15672.0,-3.4046,1.8771,9.9527
15682.0,-3.4931,1.9968,9.991
15692.0,-3.4836,1.9058,9.809
15702.0,-3.4093,1.8387,9.3996
15712.0,-3.237,1.7454,9.098
15722.0,-3.3806,1.6257,9.1363
15732.0,-3.5243,1.494,9.1482
15742.0,-3.6607,1.5036,9.0477
15752.0,-3.7469,1.3886,9.1506
15762.0,-3.9456,1.312,9.2177
15772.0,-4.1204,1.3192,9.505
15782.0,-4.3144,1.3455,9.596
15792.0,-4.3072,1.3431,9.7444
15802.0,-3.9696,1.3216,9.4236
15812.0,-3.6176,1.3001,9.1435
15822.0,-3.395,1.3168,8.916
15832.0,-3.5003,1.2977,8.7532
15842.0,-3.5913,1.2641,8.8107
15852.0,-3.6919,1.2713,9.1195
15862.0,-3.8571,1.2809,9.3565
15872.0,-4.0175,1.4293,9.4858
15882.0,-4.0318,1.4054,9.4906
15892.0,-4.0701,1.2977,9.2057
15902.0,-4.0438,1.1851,9.0932
15912.0,-3.7613,1.0846,8.6431
15922.0,-3.6296,0.9673,8.4898
15932.0,-3.5961,0.8021,8.5617
15942.0,-3.4524,0.8643,8.5617
15952.0,-3.3998,0.8116,8.4946
15962.0,-3.3902,0.8164,8.576
15972.0,-3.3591,0.8859,8.3941
15982.0,-3.4213,0.9529,8.272
15992.0,-3.3279,0.9026,8.0661
16002.0,-3.0287,0.9481,7.7668
16012.0,-2.9113,0.8619,7.4675
16022.0,-3.0742,0.8428,7.2688
16032.0,-3.201,0.905,7.0773
16042.0,-3.5314,0.8236,7.1036
16052.0,-3.7062,0.8499,7.264
16062.0,-3.8403,0.8763,7.1706
16072.0,-3.7014,0.6656,7.1515
16082.0,-3.4285,0.5626,6.9552
16092.0,-3.1508,0.5411,6.8235
16102.0,-3.1963,0.4597,6.7612
16112.0,-3.3447,0.3711,6.79
16122.0,-3.5075,0.3567,6.7995
16132.0,-3.7134,0.2442,6.5601
16142.0,-3.8523,0.1796,6.5242
16152.0,-3.7469,0.1125,6.1938
16162.0,-3.3974,0.1101,5.9376
16172.0,-3.1939,0.0742,5.77
16182.0,-3.1747,0.0096,5.6551
16192.0,-3.3016,0.0335,5.8634
16202.0,-3.6129,-0.0144,6.1914
16212.0,-3.8092,0.0144,6.3686
16222.0,-3.8164,-0.0718,6.5553
16232.0,-3.6559,-0.1532,6.5673
16242.0,-3.5147,-0.1341,6.3255
16252.0,-3.3399,-0.0287,6.1004
16262.0,-3.2202,0.0287,6.2824
16272.0,-3.2992,0.1149,6.541
16282.0,-3.7086,0.1341,7.0605
16292.0,-3.9169,0.1365,7.252
16302.0,-4.039,0.1053,7.5968
16312.0,-4.0151,0.1556,7.6351
16322.0,-3.9361,0.1077,7.7788
16332.0,-3.8834,0.079,7.7524
16342.0,-4.2689,0.0359,8.3582
16352.0,-4.6807,0.1652,9.0022
16362.0,-5.1332,0.2346,9.7755
16372.0,-5.4492,0.2801,9.9982
16382.0,-5.612,0.3687,9.9096
16392.0,-5.6719,0.4525,9.5241
16402.0,-5.7676,0.5195,9.3446
16412.0,-5.8179,0.7973,9.6654
16422.0,-6.1244,0.9505,10.4196
16432.0,-6.5984,0.9433,10.908
16442.0,-7.1515,0.6608,11.4563
16452.0,-7.4962,0.3543,11.9088
16462.0,-7.683,0.2562,12.5073
16472.0,-7.6327,0.4645,12.5935
16482.0,-7.7045,0.5076,12.4786
16492.0,-8.09,0.5243,12.1266
16502.0,-8.5186,0.3112,12.0261
16512.0,-8.5904,0.1508,12.0931
16522.0,-8.4922,0.0168,12.3277
16532.0,-8.3366,-0.0622,12.5528
16542.0,-8.3007,0.0048,13.1897
16552.0,-8.3821,0.1245,13.6924
16562.0,-8.5042,0.3472,14.3461
16572.0,-8.3725,0.431,14.7818
16582.0,-8.2432,0.5818,14.6477
16592.0,-8.2648,0.5698,15.0284
16602.0,-8.3534,0.5938,15.3516
16612.0,-8.6814,0.6584,16.1944
16622.0,-9.2656,0.8404,17.5854
16632.0,-10.0126,1.0295,19.5032
16642.0,-10.398,1.2881,20.7577
16652.0,-10.8769,1.4844,21.0809
16662.0,-11.1977,1.4485,21.3491
16672.0,-11.0061,1.4222,21.3012
16682.0,-11.1929,1.6113,21.8615
16692.0,-11.71,1.7166,22.709
16702.0,-12.5289,1.7358,23.7218
16712.0,-13.2591,1.8196,24.2126
16722.0,-13.5703,2.0853,24.0114
16732.0,-13.1106,2.4565,23.1471
16742.0,-12.4044,2.4636,22.381
16752.0,-11.1905,2.3798,21.1576
16762.0,-10.6734,2.1045,20.6572
16772.0,-10.5177,1.9106,20.7266
16782.0,-10.5153,1.9273,20.4872
16792.0,-10.4148,1.9752,20.1831
16802.0,-10.4267,1.8699,19.3906
16812.0,-10.5752,1.9106,19.2111
16822.0,-9.9958,1.6712,18.9573
16832.0,-8.8298,1.8459,16.4482
16842.0,-7.355,1.3336,14.0444
16852.0,-5.0757,1.2809,10.829
16862.0,-2.8323,1.3288,8.3845
16872.0,-0.7614,1.3767,6.1866
16882.0,0.3903,1.3336,4.9297
16892.0,0.6512,1.1564,4.5801
16902.0,0.1149,0.814,4.7333
16912.0,-0.8164,0.6871,4.9632
16922.0,-1.7645,0.1867,4.8219
16932.0,-2.138,-0.6129,4.9895
16942.0,-2.1931,-0.9529,5.6551
16952.0,-2.0303,-0.6393,4.8626
16962.0,-1.4892,-0.182,4.0103
16972.0,-0.1149,-0.012,2.8754
16982.0,0.7997,-0.1293,1.6305
16992.0,1.3743,-0.1724,0.7446
17002.0,1.5323,-0.0431,-0.395
17012.0,0.9074,-0.1844,0.0934
17022.0,-0.3232,-0.2849,0.407
17032.0,-1.3479,-0.3879,1.2809
17042.0,-1.8555,-0.1508,2.1069
17052.0,-1.7933,0.0239,2.6552
17062.0,-1.2785,0.2035,3.1244
17072.0,-0.328,0.5578,2.9904
17082.0,0.4908,0.6656,2.6312
17092.0,0.8547,0.5626,2.3128
17102.0,0.7949,0.4741,1.6999
17112.0,0.5291,0.5148,1.2522
17122.0,0.0622,0.5243,0.9098
17132.0,-0.34,0.7183,0.9744
17142.0,-0.5842,0.6608,1.0247
17152.0,-0.7853,0.5483,1.3048
17162.0,-0.8452,0.6057,1.6568
17172.0,-0.7566,0.5243,1.7837
17182.0,-0.7207,0.34,1.9824
17192.0,-0.4884,0.3543,1.7047
17202.0,-0.4477,0.3783,1.4222
17212.0,-0.3783,0.2897,1.1181
17222.0,-0.407,0.328,0.5626
17232.0,-0.6369,0.3112,0.3065
17242.0,-0.6201,0.3208,0.0886
17252.0,-0.6991,0.3855,0.17
17262.0,-0.7901,0.4741,0.431
17272.0,-0.8116,0.5363,0.7063
17282.0,-0.759,0.6297,0.8164
17292.0,-0.5578,0.5986,1.0056
17302.0,-0.3448,0.6225,1.0175
17312.0,-0.2394,0.6009,0.9888
17322.0,-0.1963,0.6081,0.7398
17332.0,-0.2586,0.6249,0.5698
17342.0,-0.5219,0.6871,0.4525
17352.0,-0.826,0.6895,0.4429
17362.0,-0.9649,0.6943,0.656
17372.0,-0.9026,0.7829,0.7949
17382.0,-0.8308,0.8475,0.4693
17392.0,-0.984,0.8882,0.8332
17402.0,-0.8428,0.9098,0.814
17412.0,-0.8667,1.2905,0.838
17422.0,-1.2043,0.8332,0.7494
17432.0,-1.5083,0.6536,1.0151
17442.0,-1.8076,0.3208,1.3168
17452.0,-2.296,-0.1125,2.0662
17462.0,-3.711,-0.4022,5.1619
17472.0,-4.2066,0.2753,5.6072
17482.0,-4.5562,1.1253,7.3071
17492.0,-3.79,1.2857,6.7876
17502.0,-2.6169,0.5722,7.762
17512.0,-2.2098,-0.3998,9.414
17522.0,-2.5546,-0.1341,10.8793
17532.0,-3.5961,0.6464,12.6725
17542.0,-4.7405,1.0151,15.1553
17552.0,-7.75,1.2186,18.0212
17562.0,-9.4284,2.1931,18.7394
17572.0,-9.3565,2.3391,18.9525
17582.0,-8.3965,1.8866,17.7051
17592.0,-7.1635,1.0774,16.3811
17602.0,-5.7533,0.5555,14.4011
17612.0,-5.9903,0.431,13.8912
17622.0,-6.7971,0.8954,13.6302
17632.0,-7.5441,1.166,14.3724
17642.0,-8.1906,1.5323,15.1409
17652.0,-8.7795,2.0087,16.1345
17662.0,-8.9208,2.3966,17.1856
17672.0,-9.2488,2.7461,17.8512
17682.0,-9.2201,2.8539,18.1002
17692.0,-8.6215,2.6743,17.3005
17702.0,-7.908,2.5426,16.0579
17712.0,-7.2042,2.2817,14.4945
17722.0,-7.0868,2.0782,13.6541
17732.0,-7.683,1.7454,13.465
17742.0,-8.4491,1.3144,14.0061
17752.0,-9.0549,1.2163,14.2862
17762.0,-9.5696,1.3312,14.1042
17772.0,-9.7827,1.6137,14.1545
17782.0,-9.3398,1.8747,13.9797
17792.0,-8.5162,1.992,13.5201
17802.0,-7.4364,1.8244,13.1059
17812.0,-6.256,1.6448,12.4331
17822.0,-5.6288,1.2067,11.5017
17832.0,-5.5378,1.0199,11.0229
17842.0,-5.7365,0.9242,10.884
17852.0,-6.1699,0.8954,11.2168
17862.0,-6.4715,0.7183,11.6502
17872.0,-6.0214,0.644,11.3653
17882.0,-5.3008,0.8045,10.8601
17892.0,-4.628,0.735,10.4076
17902.0,-4.2186,0.6752,10.3334
17912.0,-3.8954,0.7661,9.8019
17922.0,-4.063,0.6895,9.6989
17932.0,-4.3383,0.5339,9.6965
17942.0,-4.5729,0.3831,9.8306
17952.0,-4.6256,0.2634,9.5409
17962.0,-4.5107,0.3639,9.1363
17972.0,-4.0869,0.4286,8.9088
17982.0,-3.6368,0.5219,8.6933
17992.0,-3.2848,0.4118,8.3725
18002.0,-3.1795,0.2993,8.2169
18012.0,-3.5913,-0.1341,8.1642
18022.0,-3.6943,-0.0455,8.2528
18032.0,-3.4955,0.0024,7.9104
18042.0,-3.4189,0.0982,7.7955
18052.0,-3.6296,0.2945,8.0397
18062.0,-3.6464,0.3112,8.4587
18072.0,-3.7158,0.4501,8.983
18082.0,-3.8858,0.4908,9.0381
18092.0,-3.802,0.6033,8.9208
18102.0,-3.7278,0.6009,8.691
18112.0,-3.5889,0.5746,8.2456
18122.0,-3.6152,0.5722,8.327
18132.0,-3.7302,0.5004,8.442
18142.0,-4.1444,0.6081,8.7388
18152.0,-4.6064,0.7063,9.1171
18162.0,-4.8626,0.6369,9.4044
18172.0,-4.9081,0.5555,9.3757
18182.0,-5.0757,0.4046,9.3206
18192.0,-5.1164,0.3017,9.177
18202.0,-4.9895,0.4262,9.0812
18212.0,-5.1284,0.3089,9.3015
18222.0,-4.8842,0.4022,9.3589
18232.0,-4.7453,0.3855,9.7468
18242.0,-4.8411,0.6009,9.5146
18252.0,-5.0901,0.7805,9.6726
18262.0,-5.126,1.0822,9.6247
18272.0,-5.1308,1.2881,9.7252
18282.0,-4.7549,1.312,9.8641
18292.0,-4.3981,1.2474,10.1131
18302.0,-4.0773,1.0343,10.5465
18312.0,-3.7733,1.0271,10.6662
18322.0,-3.7804,1.0271,10.6829
18332.0,-3.9241,1.0798,10.5656
18342.0,-4.0582,1.1037,10.331
18352.0,-4.0654,1.1516,10.0892
18362.0,-4.063,1.0367,10.058
18372.0,-4.051,1.1013,9.9671
18382.0,-4.0366,1.0343,10.0987
18392.0,-4.0749,0.9242,10.3382
18402.0,-4.2042,0.7374,10.5082
18412.0,-4.2186,0.6871,10.6518
18422.0,-4.2066,0.6273,10.6255
18432.0,-4.1348,0.6081,10.2999
18442.0,-4.0007,0.4788,10.0078
18452.0,-3.6895,0.3232,9.6774
18462.0,-3.5889,0.2322,9.402
18472.0,-3.5698,0.1604,9.4523
18482.0,-3.5386,0.1389,9.3039
18492.0,-3.383,-0.0144,9.2153
18502.0,-3.3519,-0.0503,9.074
18512.0,-3.3662,-0.0144,8.916
18522.0,-3.5434,-0.0622,8.9878
18532.0,-3.711,0.0144,9.0692
18542.0,-3.7182,0.0694,9.1075
18552.0,-3.7709,0.1389,9.0214
18562.0,-3.7302,0.3879,8.8753
18572.0,-3.8547,0.4549,8.9112
18582.0,-3.9313,0.5578,9.0477
18592.0,-3.9624,0.5483,8.9687
18602.0,-3.7852,0.4741,8.9184
18612.0,-3.5841,0.6033,8.6862
18622.0,-3.6775,0.6704,8.6526
18632.0,-3.9409,0.6847,9.0836
18642.0,-4.0151,0.6752,9.323
18652.0,-4.0654,0.6536,9.4523
18662.0,-4.0007,0.6297,9.4332
18672.0,-3.9504,0.5531,9.3996
18682.0,-3.9193,0.5171,9.1937
18692.0,-3.7326,0.5004,8.9543
18702.0,-3.6895,0.3855,8.8059
18712.0,-3.6703,0.316,8.9376
18722.0,-3.6895,0.4357,9.0501
18732.0,-3.8547,0.3615,9.0788
18742.0,-4.0438,0.3017,9.3637
18752.0,-4.0654,0.3807,9.4523
18762.0,-4.0582,0.316,9.3613
18772.0,-3.9911,0.3328,9.2416
18782.0,-3.8451,0.2993,9.1363
18792.0,-3.814,0.3041,8.9184
18802.0,-3.9145,0.2873,8.7724
18812.0,-3.9696,0.4669,8.8274
18822.0,-4.1132,0.6345,9.2392
18832.0,-4.2449,0.8212,9.4834
18842.0,-4.4293,0.8236,9.5768
18852.0,-4.4915,0.8954,9.5337
18862.0,-4.1922,1.0774,9.1913
18872.0,-4.0199,1.2426,8.9495
18882.0,-3.8595,1.3096,8.6957
18892.0,-3.7685,1.3072,8.8538
18902.0,-3.7709,1.3431,8.9687
18912.0,-3.735,1.3168,9.1363
18922.0,-3.6655,1.4006,9.3733
18932.0,-3.6559,1.4269,9.742
18942.0,-3.7613,1.3072,9.7276
18952.0,-3.8523,1.3431,9.8306
18962.0,-3.9744,1.3527,9.6702
18972.0,-4.118,1.3958,9.8138
18982.0,-3.802,1.4078,9.5193
18992.0,-3.4453,1.6257,9.5481
19002.0,-3.1532,1.6616,9.4667
19012.0,-2.9832,1.8052,9.6582
19022.0,-3.043,1.889,9.7659
19032.0,-2.9808,2.0255,9.7995
19042.0,-3.0957,2.0207,9.7109
19052.0,-3.2753,2.083,9.6199
19062.0,-3.3232,2.1117,9.6462
19072.0,-3.5219,2.1237,9.6391
19082.0,-3.6488,2.1237,9.6558
19092.0,-3.9193,2.2458,9.8833
19102.0,-3.9097,2.229,9.9958
19112.0,-3.9002,2.15,9.9551
19122.0,-3.7733,1.9585,9.7755
19132.0,-3.5985,1.9513,9.4595
19142.0,-3.4836,1.8076,9.1554
19152.0,-3.4069,1.64,8.9591
19162.0,-3.371,1.6017,8.7628
19172.0,-3.5602,1.5467,9.0237
19182.0,-3.5674,1.4605,9.414
19192.0,-3.6081,1.561,9.6079
19202.0,-3.5698,1.5036,10.0341
19212.0,-3.3184,1.4437,10.0987
19222.0,-3.1723,1.3264,10.0724
19232.0,-3.146,1.4269,9.7348
19242.0,-3.1149,1.4246,9.4667
19252.0,-3.0742,1.4676,9.3278
19262.0,-3.0789,1.4772,9.2488
19272.0,-3.0885,1.549,9.5912
19282.0,-3.0813,1.6616,9.8665
19292.0,-3.1077,1.6688,10.161
19302.0,-3.2322,1.6616,10.1347
19312.0,-3.4333,1.7023,10.1442
19322.0,-3.6512,1.6783,10.0413
19332.0,-3.6631,1.5467,9.821
19342.0,-3.5841,1.5945,9.6654
19352.0,-3.3495,1.6544,9.5792
19362.0,-3.1053,1.652,9.2919
19372.0,-2.8635,1.7095,9.1459
19382.0,-2.7677,1.6688,9.0788
19392.0,-3.0119,1.6927,9.1267
19402.0,-3.4189,1.7957,9.3948
19412.0,-3.9073,1.7047,9.7803
19422.0,-3.9528,1.743,10.0293
19432.0,-3.984,1.822,10.1107
19442.0,-3.8499,1.7933,9.9623
19452.0,-3.7852,1.7669,9.7468
19462.0,-3.5075,1.7597,9.4332
19472.0,-3.4046,1.743,9.2512
19482.0,-3.225,1.8771,9.1339
19492.0,-3.1268,1.8435,8.9687
19502.0,-3.0478,1.8196,8.8801
19512.0,-3.0023,1.743,8.8394
19522.0,-3.0622,1.719,8.9735
19532.0,-3.1771,1.7382,9.1004
19542.0,-3.4189,1.8148,9.3087
19552.0,-3.6129,1.7358,9.5936
19562.0,-3.644,1.731,9.6678
19572.0,-3.4884,1.6975,9.5577
19582.0,-3.5171,1.5299,9.5457
19592.0,-3.486,1.4772,9.3278
19602.0,-3.4812,1.5251,9.3637
19612.0,-3.3662,1.3575,9.2368
19622.0,-3.3232,1.4461,9.0908
19632.0,-3.3208,1.3886,9.1506
19642.0,-3.0742,1.4293,8.8825
19652.0,-2.8323,1.3408,8.9112
19662.0,-2.6576,1.2139,8.9447
19672.0,-2.557,1.3527,9.074
19682.0,-2.4852,1.3599,9.3039
19692.0,-2.7246,1.3934,9.481
19702.0,-2.8611,1.3384,9.5002
19712.0,-2.9281,1.3647,9.4451
19722.0,-2.9616,1.3551,9.3805
19732.0,-2.9401,1.4102,9.347
19742.0,-2.7701,1.312,8.9567
19752.0,-2.5977,1.4964,8.9543
19762.0,-2.5905,1.4533,8.837
19772.0,-2.715,1.3719,8.8681
19782.0,-2.7102,1.2617,8.77
19792.0,-3.2513,1.2617,9.0692
19802.0,-3.7948,1.0846,9.2296
19812.0,-4.1731,1.0247,9.0573
19822.0,-4.3431,0.8763,9.0381
19832.0,-3.984,0.917,8.9184
19842.0,-3.4237,1.1827,8.8394
19852.0,-2.9257,1.4748,8.9687
19862.0,-2.7964,1.4581,9.1889
19872.0,-2.9066,1.4198,9.1578
19882.0,-3.2872,1.3264,9.2823
19892.0,-3.723,1.1181,9.2847
19902.0,-4.1611,1.1181,9.0716
19912.0,-4.3527,0.8691,8.916
19922.0,-4.2282,0.7422,8.8226
19932.0,-4.3622,0.7374,8.9376
19942.0,-4.9632,0.68,9.1818
19952.0,-5.3103,0.838,8.8729
19962.0,-5.3199,0.8116,8.8609
19972.0,-5.0685,0.7111,8.4803
19982.0,-4.6424,0.6823,8.0685
19992.0,-4.3886,0.6416,7.8817
20002.0,-4.2473,0.5291,7.4939
20012.0,-4.3072,0.4166,7.3574
20022.0,-4.3072,0.3496,7.1299
20032.0,-4.4101,0.3998,7.0413
20042.0,-4.6831,0.4334,7.367
20052.0,-4.8171,0.4405,7.7883
20062.0,-4.889,0.4932,8.1666
20072.0,-4.9177,0.3448,8.4156
20082.0,-4.695,0.261,8.3199
20092.0,-4.3742,0.1293,7.8745
20102.0,-3.893,-0.0072,7.1563
20112.0,-3.4046,-0.2658,6.6272
20122.0,-3.1603,-0.3017,6.4548
20132.0,-3.1412,-0.3017,6.5553
20142.0,-3.3255,-0.1987,6.8714
20152.0,-3.5865,-0.2729,7.4436
20162.0,-3.802,-0.2897,7.7524
20172.0,-3.9648,-0.2322,8.0278
20182.0,-3.8499,-0.2921,8.0852
20192.0,-3.4884,-0.2011,7.8793
20202.0,-3.1508,-0.1317,7.5154
20212.0,-3.0789,-0.2203,7.3287
20222.0,-2.9473,-0.2346,7.0725
20232.0,-2.7414,-0.0168,7.1682
20242.0,-2.7869,0.012,7.7428
20252.0,-3.2633,-0.0575,8.3941
20262.0,-3.7565,-0.1077,8.8418
20272.0,-4.0151,0.0551,9.2129
20282.0,-3.984,0.0503,9.0884
20292.0,-3.8523,0.0263,8.8107
20302.0,-3.644,0.0862,8.2935
20312.0,-3.4524,0.067,8.0325
20322.0,-3.3351,-0.0431,8.1427
20332.0,-3.4572,-0.1987,8.6239
20342.0,-3.5841,-0.1915,9.2105
20352.0,-4.2138,0.5435,9.7444
20362.0,-4.9201,0.5243,10.3238
20372.0,-5.0637,0.7039,10.7978
20382.0,-5.5498,1.1444,10.9104
20392.0,-5.612,1.0582,11.0038
20402.0,-5.5593,0.9074,10.9415
20412.0,-5.3151,0.9481,10.6853
20422.0,-5.4037,0.8428,11.1163
20432.0,-5.636,0.7183,11.983
20442.0,-5.952,0.735,12.5049
20452.0,-6.0908,0.8523,12.9598
20462.0,-6.3829,1.2163,13.5272
20472.0,-6.9719,1.166,14.3868
20482.0,-7.4172,0.8978,15.6988
20492.0,-7.9009,1.0487,17.1353
20502.0,-8.5042,0.9792,18.5551
20512.0,-8.7149,1.0295,19.4122
20522.0,-8.8538,1.1923,19.9605
20532.0,-8.7676,1.5826,20.2334
20542.0,-9.4595,2.1093,20.729
20552.0,-10.6374,1.9992,21.8184
20562.0,-11.497,2.2266,22.5534
20572.0,-11.9902,2.0997,23.5829
20582.0,-12.1266,1.9656,24.4975
20592.0,-12.0261,1.7262,25.1152
20602.0,-11.6215,1.4485,25.5078
20612.0,-10.9535,1.3886,25.0577
20622.0,-10.2496,1.1349,24.3107
20632.0,-9.3134,1.3431,23.6092
20642.0,-8.509,1.7573,23.0586
20652.0,-7.9368,1.9992,22.9317
20662.0,-7.6184,2.0375,22.8191
20672.0,-7.3502,1.889,21.9189
20682.0,-6.6798,2.0159,20.4896
20692.0,-6.1699,1.9752,19.1752
20702.0,-5.7293,1.8842,17.9278
20712.0,-5.1044,1.8675,16.8815
20722.0,-4.6519,1.7717,16.3739
20732.0,-4.0079,1.8196,15.9095
20742.0,-4.1037,1.9058,16.2135
20752.0,-4.4149,1.7238,15.8927
20762.0,-4.3503,1.5395,14.8441
20772.0,-3.5985,1.3072,13.0747
20782.0,-2.6863,1.0654,10.9918
20792.0,-1.1109,1.0606,7.5896
20802.0,0.3184,1.2665,4.877
20812.0,1.0487,1.3216,3.2274
20822.0,1.5634,1.4317,1.2665
20832.0,1.2186,1.5227,0.6225
20842.0,0.4621,1.4509,1.0654
20852.0,-0.2418,1.6568,1.1133
20862.0,-0.8547,1.0534,2.1237
20872.0,-1.3024,0.7087,2.4588
20882.0,-1.5131,0.5267,2.6671
20892.0,-1.1229,0.3065,2.7797
20902.0,-0.2825,0.3328,2.3343
20912.0,0.6033,0.4932,1.8052
20922.0,1.0056,0.589,1.2522
20932.0,1.0175,0.644,0.8859
20942.0,1.0606,0.7877,0.3903
20952.0,0.8332,0.7925,0.4788
20962.0,0.4932,0.7853,0.5722
20972.0,0.1628,0.7949,0.7518
20982.0,-0.0551,0.7829,1.1277
20992.0,-0.1293,0.7398,1.0175
21002.0,-0.0575,0.4932,1.2905
21012.0,0.0311,0.5004,1.3096
21022.0,0.2011,0.4836,1.2665
21032.0,0.1006,0.5459,1.324
21042.0,0.2011,0.5938,1.3264
21052.0,0.3065,0.6632,1.2378
21062.0,0.2514,0.7039,1.312
21072.0,-0.0958,0.4573,1.4078
21082.0,-0.5435,0.3663,1.403
21092.0,-0.3998,0.1963,1.4485
21102.0,-0.17,0.3208,1.2043
21112.0,-0.249,0.2729,1.1301
21122.0,-0.4166,0.17,0.9697
21132.0,-0.5483,0.158,0.7997
21142.0,-0.8811,0.1197,0.7302
21152.0,-1.1133,0.0934,0.6847
21162.0,-1.2498,0.0958,0.7661
21172.0,-1.2306,0.0215,0.7877
21182.0,-0.9577,0.0742,0.8715
21192.0,-0.6847,0.1484,1.0534
21202.0,-0.4238,0.3903,1.0606
21212.0,-0.2466,0.4741,1.2809
21222.0,-0.328,0.3639,1.415
21232.0,-0.3017,0.3304,1.6568
21242.0,-0.3855,0.3136,1.5467
21252.0,-0.4741,0.4166,1.3767
21262.0,-0.6225,0.5076,1.3886
21272.0,-0.7278,0.4693,0.9744
21282.0,-0.7398,0.6201,0.8236
21292.0,-0.8404,0.6345,0.565
21302.0,-0.7015,0.5986,0.826
21312.0,-0.5866,0.5507,1.1205
21322.0,-0.498,0.4334,1.5395
21332.0,-0.5435,0.5315,1.7693
21342.0,-0.9936,0.5243,2.4541
21352.0,-1.9249,0.7829,2.9329
21362.0,-3.3232,0.8643,4.0893
21372.0,-4.7333,1.0511,5.545
21382.0,-5.6168,1.7597,6.4141
21392.0,-6.3231,2.0542,7.0413
21402.0,-6.3614,1.3551,7.1132
21412.0,-4.8554,0.7159,7.8003
21422.0,-3.2417,0.6201,9.1004
21432.0,-0.2203,0.0503,10.7428
21442.0,-0.3711,0.9888,12.3158
21452.0,-3.9409,1.98,14.8417
21462.0,-5.9233,1.9728,17.8967
21472.0,-7.5848,2.0016,16.8767
21482.0,-8.8011,1.8004,16.7163
21492.0,-9.4523,1.403,16.283
21502.0,-9.6678,0.9768,15.5264
21512.0,-9.0501,0.7302,14.7387
21522.0,-8.3845,0.6776,13.9486
21532.0,-8.4779,0.4405,13.8265
21542.0,-9.086,0.838,14.4634
21552.0,-9.8306,1.2498,15.4067
21562.0,-10.6207,1.5012,17.2095
21572.0,-10.7978,1.7023,18.5982
21582.0,-10.386,2.0542,18.4354
21592.0,-9.979,1.8603,17.5399
21602.0,-9.5074,1.6113,16.2303
21612.0,-8.8059,1.5131,14.7052
21622.0,-8.3151,1.3312,14.0013
21632.0,-8.2408,1.4844,14.1497
21642.0,-8.7747,1.5778,15.0667
21652.0,-9.5888,1.7406,15.6844
21662.0,-10.2783,1.9992,15.9693
21672.0,-10.3884,2.1668,16.1609
21682.0,-10.4172,2.3559,15.8161
21692.0,-9.9814,2.217,15.5192
21702.0,-9.3972,2.0279,14.6262
21712.0,-9.1004,1.233,14.0779
21722.0,-7.8913,0.8164,13.3596
21732.0,-7.5585,0.8954,12.2463
21742.0,-7.8841,1.0822,11.8417
21752.0,-8.0996,1.3599,11.5808
21762.0,-8.0038,1.5945,11.3988
21772.0,-7.4699,1.6688,11.1666
21782.0,-6.7876,1.3767,10.817
21792.0,-6.0358,1.1636,11.0636
21802.0,-5.5354,0.7709,10.7236
21812.0,-5.2074,0.7254,10.3525
21822.0,-5.3032,0.8547,10.1466
21832.0,-5.3893,0.6512,9.9814
21842.0,-5.193,0.5243,9.6702
21852.0,-5.4085,0.5243,9.1889
21862.0,-5.3726,1.0774,8.7436
21872.0,-5.0302,1.4126,8.746
21882.0,-4.7908,1.4557,8.7508
21892.0,-4.7884,1.2282,8.8178
21902.0,-4.9105,1.1468,8.9495
21912.0,-4.9033,1.1396,9.177
