timestamp_ms,ax,ay,az
30322.0,-4.6974,0.6943,10.0892
30332.0,-4.8914,0.5674,9.9359
30342.0,-4.9608,0.2945,9.9168
30352.0,-4.8866,0.249,9.6103
30362.0,-4.8339,0.3065,9.8426
30372.0,-4.0654,0.498,9.7803
30382.0,-3.4261,0.6201,9.663
30392.0,-3.0095,0.577,9.5074
30402.0,-2.7509,0.5028,9.0764
30412.0,-2.6169,0.4501,8.5377
30422.0,-2.715,0.2586,8.5808
30432.0,-3.2106,0.2921,9.019
30442.0,-3.5793,0.3208,9.6343
30452.0,-3.9792,0.4405,10.2927
30462.0,-4.2545,0.656,10.5848
30472.0,-4.1731,0.7997,10.3382
30482.0,-4.2114,0.8691,10.0987
30492.0,-3.9313,0.8787,9.7444
30502.0,-3.565,1.0127,9.1722
30512.0,-3.3926,1.087,8.7484
30522.0,-3.2465,1.0487,8.7795
30532.0,-2.9401,1.1827,8.6215
30542.0,-2.6288,1.2402,8.6024
30552.0,-2.2865,1.4006,8.588
30562.0,-2.1715,1.312,8.4276
30572.0,-1.9848,1.3647,8.3893
30582.0,-1.9489,1.4437,8.102
30592.0,-2.0638,1.4796,8.2121
30602.0,-2.4014,1.5323,8.5736
30612.0,-2.4253,1.5969,8.8298
30622.0,-2.4469,1.7142,9.2033
30632.0,-2.6145,1.6041,9.3111
30642.0,-2.727,1.6592,9.4595
30652.0,-2.7557,1.7095,9.505
30662.0,-2.8132,1.7406,9.6367
30672.0,-2.8371,1.834,9.6031
30682.0,-2.7007,1.9154,9.5241
30692.0,-2.7414,2.0518,9.5193
30702.0,-2.8778,2.0614,9.5936
30712.0,-3.0694,2.0399,9.6295
30722.0,-3.3974,1.9249,9.9383
30732.0,-3.723,1.8172,10.3166
30742.0,-3.9049,1.6448,10.9607
30752.0,-3.972,1.4916,11.0899
30762.0,-3.9959,1.4892,11.4012
30772.0,-3.5913,1.336,11.2647
30782.0,-2.7126,1.3503,10.9918
30792.0,-2.0877,1.2546,10.2999
30802.0,-1.9465,1.2546,9.4834
30812.0,-2.2075,1.2115,9.0142
30822.0,-3.383,0.8045,9.3685
30832.0,-4.9321,0.5578,9.9455
30842.0,-6.2177,0.644,10.8769
30852.0,-6.8761,0.8643,11.8657
30862.0,-6.8546,0.8523,12.5049
30872.0,-6.6822,0.565,12.56
30882.0,-5.6216,0.6225,11.5089
30892.0,-4.1755,0.6512,10.0078
30902.0,-2.6432,0.7374,8.0541
30912.0,-1.7214,0.7829,6.9983
30922.0,-1.4916,0.6871,6.3782
30932.0,-1.6927,0.5722,7.2401
30942.0,-2.1428,0.6584,8.3318
30952.0,-2.9712,0.5028,9.6031
30962.0,-3.6416,0.7159,10.3262
30972.0,-4.2329,0.7973,10.6279
30982.0,-4.5298,0.7278,10.6111
30992.0,-4.4652,0.565,10.2041
31002.0,-4.3407,0.5626,9.9934
31012.0,-3.9887,0.5171,9.5409
31022.0,-3.802,0.395,9.414
31032.0,-3.5219,0.2059,8.995
31042.0,-3.6464,0.1628,9.0621
31052.0,-3.5865,-0.0551,9.0621
31062.0,-3.4189,-0.1197,9.2249
31072.0,-3.4141,-0.067,9.2512
31082.0,-3.3591,-0.0287,9.2536
31092.0,-3.2777,-0.0215,9.3015
31102.0,-3.1388,-0.1867,9.1435
31112.0,-2.9305,-0.1125,8.8897
31122.0,-2.8539,-0.0694,8.8035
31132.0,-2.9544,-0.0886,8.7005
31142.0,-2.9784,0.0551,8.9854
31152.0,-3.1292,0.067,9.3254
31162.0,-3.4165,0.0503,9.6055
31172.0,-3.5865,0.0575,10.0868
31182.0,-3.9145,-0.0048,10.5082
31192.0,-4.0414,-0.0096,10.7164
31202.0,-4.0654,0.0287,10.8912
31212.0,-3.8116,0.0599,10.6255
31222.0,-3.5171,0.079,10.1155
31232.0,-3.2968,0.1365,9.6414
31242.0,-3.3399,0.1125,9.3422
31252.0,-3.4836,0.1484,9.5265
31262.0,-3.7517,0.1915,9.8761
31272.0,-4.1587,0.1796,10.5249
31282.0,-4.5801,0.1221,11.0899
31292.0,-4.9153,0.1173,11.303
31302.0,-4.9632,0.0431,11.2863
31312.0,-4.719,0.103,10.9607
31322.0,-4.1779,0.2394,10.3932
31332.0,-3.8068,0.3711,9.9479
31342.0,-3.7589,0.5219,9.6007
31352.0,-3.7876,0.8188,9.1866
31362.0,-4.1707,0.8667,8.9088
31372.0,-4.5681,0.9074,8.6622
31382.0,-5.3439,0.7135,9.347
31392.0,-5.6024,0.6967,9.6965
31402.0,-5.9664,0.6823,10.1394
31412.0,-6.1028,0.6823,10.4794
31422.0,-5.2912,0.7422,10.4076
31432.0,-4.4772,0.8116,9.8881
31442.0,-3.9217,0.7853,9.0477
31452.0,-3.3662,0.8045,8.1116
31462.0,-2.9664,0.7039,7.4819
31472.0,-3.0742,0.5267,7.3837
31482.0,-3.2322,0.4908,7.6926
31492.0,-3.6559,0.668,8.011
31502.0,-4.2617,0.8045,8.6263
31512.0,-4.6926,0.8284,9.1818
31522.0,-4.8722,0.8595,9.5193
31532.0,-4.6711,0.984,9.6486
31542.0,-4.6448,1.0487,9.4667
31552.0,-4.5203,1.1564,9.0932
31562.0,-4.1084,1.4269,8.4587
31572.0,-3.711,1.5874,8.1259
31582.0,-3.4046,1.6257,8.0134
31592.0,-3.2729,1.5802,7.9655
31602.0,-3.3758,1.5083,7.75
31612.0,-3.5698,1.4341,8.339
31622.0,-3.4237,1.5395,8.8681
31632.0,-3.5123,1.3886,9.1291
31642.0,-3.4955,1.2881,9.4571
31652.0,-3.3327,1.1588,9.3829
31662.0,-2.9353,1.1349,8.9591
31672.0,-2.6264,1.2402,8.4204
31682.0,-2.5402,1.3455,8.1882
31692.0,-2.5594,1.4365,8.4108
31702.0,-2.7342,1.5778,8.825
31712.0,-2.8467,1.798,9.2823
31722.0,-3.0382,2.0327,9.7995
31732.0,-3.1747,2.0159,10.0772
31742.0,-3.0885,1.8603,10.3789
31752.0,-3.0478,1.8244,10.2831
31762.0,-3.122,1.7909,10.0868
31772.0,-3.0742,1.7693,10.094
31782.0,-2.8443,1.9369,9.9886
31792.0,-2.6552,2.2146,9.8114
31802.0,-2.6791,2.4014,9.5529
31812.0,-2.7653,2.2386,9.3302
31822.0,-2.4924,2.2625,9.5361
31832.0,-2.7342,2.2913,9.7636
31842.0,-2.9353,2.2889,10.1682
31852.0,-3.0502,2.1883,10.6686
31862.0,-3.1268,2.0518,11.3126
31872.0,-3.4477,1.9178,11.6813
31882.0,-3.1316,1.743,11.2767
31892.0,-2.3367,1.6879,10.8314
31902.0,-1.9441,1.561,10.2855
31912.0,-2.4205,1.1468,9.8713
31922.0,-3.4429,0.8332,10.0652
31932.0,-4.0294,0.6871,10.4555
31942.0,-4.6424,0.8116,10.9702
31952.0,-5.3032,0.8978,11.4467
31962.0,-5.7197,0.9026,11.7029
31972.0,-5.7197,0.7518,11.6789
31982.0,-5.3343,0.5938,11.406
31992.0,-4.5945,0.6608,10.7715
32002.0,-3.3351,0.7446,9.2368
32012.0,-2.7461,0.838,8.6119
32022.0,-2.2793,0.6057,8.0565
32032.0,-1.8962,0.7709,7.6471
32042.0,-1.8124,1.0127,7.7405
32052.0,-2.3655,1.1444,8.3893
32062.0,-2.9688,1.1205,9.4499
32072.0,-3.5985,1.0774,9.9766
32082.0,-4.2904,0.972,10.7452
32092.0,-4.8004,0.905,10.963
32102.0,-4.7812,1.1492,11.1833
32112.0,-4.4772,1.3216,10.8936
32122.0,-4.2353,1.1875,10.5058
32132.0,-3.8642,1.1253,9.9455
32142.0,-3.5051,0.8428,9.2871
32152.0,-3.2202,0.7111,8.667
32162.0,-3.1987,0.6584,8.4491
32172.0,-3.6751,0.5435,8.7221
32182.0,-3.869,0.4094,9.3326
32192.0,-3.8307,0.5148,9.7899
32202.0,-3.8642,0.4214,9.9934
32212.0,-3.7972,0.3376,10.1083
32222.0,-3.7852,0.1077,10.0341
32232.0,-3.9648,-0.0024,9.8234
32242.0,-3.7972,0.2897,9.2009
32252.0,-3.6919,0.4214,8.849
32262.0,-3.5985,0.4812,8.7077
32272.0,-3.5698,0.4238,8.7245
32282.0,-3.7589,0.395,9.0429
32292.0,-3.948,0.1844,9.2703
32302.0,-4.2066,0.1604,9.7061
32312.0,-4.2066,0.1772,9.9814
32322.0,-4.3311,0.0958,9.8258
32332.0,-4.2401,0.0575,9.8162
32342.0,-4.1013,0.0766,9.7037
32352.0,-3.984,-0.0215,9.5122
32362.0,-4.0941,-0.2203,9.5768
32372.0,-4.1731,-0.0886,9.5026
32382.0,-4.2114,0.0359,9.742
32392.0,-4.3287,0.158,9.9886
32402.0,-4.4867,0.1413,10.1347
32412.0,-4.5921,0.1963,10.0868
32422.0,-4.5945,0.1389,9.8833
32432.0,-4.5514,0.0144,9.7899
32442.0,-4.3479,0.1125,9.6558
32452.0,-3.9433,0.182,9.6941
32462.0,-3.5123,0.2179,9.8426
32472.0,-3.5841,0.2825,9.8354
32482.0,-3.9121,0.3567,9.6151
32492.0,-4.5226,0.4214,9.4954
32502.0,-4.9823,0.4046,9.4116
32512.0,-5.4372,0.2873,9.6175
32522.0,-6.0047,0.2251,10.0868
32532.0,-6.1244,0.3567,10.6207
32542.0,-6.0047,0.3543,10.9415
32552.0,-5.9544,0.2825,10.7428
32562.0,-5.4827,0.2418,10.3908
32572.0,-4.4532,0.498,9.1985
32582.0,-3.6655,0.3591,8.3869
32592.0,-3.0789,0.3663,7.5729
32602.0,-2.8395,0.3017,7.2257
32612.0,-2.9616,0.1724,7.4531
32622.0,-3.4644,0.0622,8.248
32632.0,-4.0318,0.0527,9.3589
32642.0,-4.7788,-0.1006,10.2663
32652.0,-5.5186,0.0503,10.963
32662.0,-5.7796,0.2394,10.9343
32672.0,-5.7461,0.316,10.4244
32682.0,-5.5809,0.4693,9.8809
32692.0,-5.2385,0.5459,9.2775
32702.0,-5.1116,0.7422,9.2249
32712.0,-4.9321,0.8978,9.1482
32722.0,-4.8363,0.9625,9.2249
32732.0,-4.707,0.8236,9.7444
32742.0,-4.288,0.7159,9.2775
32752.0,-4.1084,0.5818,9.3805
32762.0,-3.9337,0.3831,9.1099
32772.0,-3.6631,0.2945,8.655
32782.0,-3.4668,0.3112,8.418
32792.0,-3.4477,0.2346,8.3821
32802.0,-3.5003,0.2849,8.6143
32812.0,-3.7781,0.2274,9.1722
32822.0,-4.13,0.2298,9.6007
32832.0,-4.1755,0.3065,9.6462
32842.0,-4.2282,0.4381,9.7612
32852.0,-4.0294,0.668,9.6438
32862.0,-3.9289,0.8021,9.5648
32872.0,-3.8044,0.8811,9.4547
32882.0,-3.6272,0.8787,9.4475
32892.0,-3.6272,0.9266,9.4763
32902.0,-3.553,0.9122,9.5361
32912.0,-3.45,0.905,9.4691
32922.0,-3.1388,1.1564,9.2919
32932.0,-3.1173,1.154,9.1387
32942.0,-3.2226,0.9673,9.4332
32952.0,-3.2944,0.9433,9.7827
32962.0,-3.3064,0.9936,9.8617
32972.0,-3.3998,1.1468,10.173
32982.0,-3.2082,1.4724,10.3358
32992.0,-3.2441,1.5993,10.5034
33002.0,-3.0885,1.6424,10.7978
33012.0,-2.9616,1.5227,10.7284
33022.0,-2.6959,1.5323,10.4627
33032.0,-2.2505,1.2977,9.8617
33042.0,-2.2218,1.2953,9.6151
33052.0,-2.885,1.0654,9.5912
33062.0,-3.2441,0.9601,9.6486
33072.0,-3.3543,1.0415,9.8617
33082.0,-3.6943,1.0295,10.1035
33092.0,-3.7062,0.9984,9.9575
33102.0,-3.5841,1.0798,9.6055
33112.0,-3.1292,1.0606,9.2608
33122.0,-2.8635,0.917,9.3278
33132.0,-2.6097,1.0487,9.0405
33142.0,-2.4229,1.0223,8.7436
33152.0,-2.3463,0.9936,8.746
33162.0,-2.1332,0.9553,8.8538
33172.0,-2.0806,0.9242,8.8562
33182.0,-1.9752,0.8619,8.837
33192.0,-1.8579,0.8236,8.8394
33202.0,-2.0135,0.7446,8.7149
33212.0,-2.2625,0.5938,8.8155
33222.0,-2.4181,0.6847,9.0237
33232.0,-2.727,0.8284,9.335
33242.0,-2.9257,1.0056,9.3661
33252.0,-3.1053,1.075,9.4379
33262.0,-3.2298,1.1085,9.3182
33272.0,-3.3447,0.9792,9.3134
33282.0,-3.2465,1.0271,9.4427
33292.0,-3.2633,0.8475,9.6917
33302.0,-3.1627,0.6512,9.7707
33312.0,-3.2729,0.4764,10.2208
33322.0,-2.9473,0.6393,10.1849
33332.0,-2.6001,0.8428,9.7899
33342.0,-2.3918,0.9194,9.414
33352.0,-2.3559,0.8571,9.0142
33362.0,-2.2386,0.826,8.7987
33372.0,-2.4852,0.7709,8.849
33382.0,-2.8395,0.5938,9.007
33392.0,-2.897,0.6943,9.3565
33402.0,-2.8802,0.8691,9.8928
33412.0,-2.6528,1.1923,10.094
33422.0,-2.332,1.324,9.9551
33432.0,-2.296,1.3455,9.7157
33442.0,-1.8531,1.3384,9.2536
33452.0,-1.9585,1.1899,9.0836
33462.0,-2.229,1.0175,9.0956
33472.0,-2.1979,1.2905,9.4044
33482.0,-2.1069,1.6592,9.6343
33492.0,-2.1739,1.7549,9.6965
33502.0,-2.1907,1.8196,9.7037
33512.0,-2.1715,1.7885,9.7636
33522.0,-2.4253,1.5754,9.924
33532.0,-2.5283,1.6855,9.8881
33542.0,-2.6025,1.8411,10.1011
33552.0,-2.7892,1.8866,10.1682
33562.0,-2.6935,1.9393,10.3717
33572.0,-2.7773,1.8364,10.2352
33582.0,-2.7126,1.7095,10.1658
33592.0,-2.7605,1.6233,10.1083
33602.0,-2.8443,1.4772,10.331
33612.0,-2.9209,1.5419,10.4028
33622.0,-3.0646,1.4198,10.7739
33632.0,-3.2657,1.4964,10.9343
33642.0,-3.2537,1.5562,10.9535
33652.0,-3.1556,1.5203,11.0038
33662.0,-2.8204,1.4485,10.6542
33672.0,-2.1189,1.3647,10.252
33682.0,-1.6879,1.3168,9.8665
33692.0,-1.9824,1.2881,9.5385
33702.0,-2.5594,1.336,9.5672
33712.0,-2.9185,1.2809,9.8402
33722.0,-3.1915,1.4533,10.0963
33732.0,-3.7278,1.5371,10.343
33742.0,-4.3814,1.5275,10.7236
33752.0,-4.6974,1.415,10.7212
33762.0,-4.4532,1.3048,10.9295
33772.0,-3.8355,1.3695,10.8601
33782.0,-3.1939,1.1636,10.5273
33792.0,-2.4157,1.0822,10.0197
33802.0,-1.9632,0.9074,9.0549
33812.0,-1.6592,0.7159,8.2696
33822.0,-1.7286,0.5243,8.0804
33832.0,-2.059,0.2705,8.2911
33842.0,-2.7031,0.17,9.0118
33852.0,-3.4141,0.2538,9.517
33862.0,-3.9097,0.3184,10.1251
33872.0,-4.1899,0.2179,10.5177
33882.0,-4.0989,0.2586,10.5656
33892.0,-3.6392,0.4357,10.3453
33902.0,-3.3016,0.5626,9.6247
33912.0,-2.9497,0.7853,8.8442
33922.0,-2.5809,0.9529,8.3199
33932.0,-2.1955,1.2234,7.6782
33942.0,-2.059,1.4653,7.5441
33952.0,-2.1548,1.6855,7.8171
33962.0,-2.399,1.719,8.3701
33972.0,-2.6815,1.6735,9.0764
33982.0,-2.9616,1.5778,9.7899
33992.0,-3.0167,1.5586,10.1873
34002.0,-3.0335,1.5778,10.5417
34012.0,-2.7366,1.5874,10.2496
34022.0,-2.3607,1.6759,10.0987
34032.0,-2.0614,1.6544,9.3685
34042.0,-1.98,1.6927,9.0932
34052.0,-1.8723,1.7142,8.7891
34062.0,-1.9896,1.7262,9.4092
34072.0,-2.1452,1.7549,9.6582
34082.0,-2.3559,1.8268,10.4459
34092.0,-2.332,1.9656,10.7308
34102.0,-2.2003,1.9513,10.9463
34112.0,-2.1596,1.9489,10.8026
34122.0,-1.8914,1.9393,10.3525
34132.0,-1.7717,1.8914,10.0054
34142.0,-1.6352,1.8459,9.9072
34152.0,-1.6185,1.9752,9.8737
34162.0,-1.7837,1.9896,10.2663
34172.0,-2.0087,2.0758,10.5297
34182.0,-2.1739,2.1069,10.9128
34192.0,-2.2338,2.1093,11.2312
34202.0,-2.4373,2.162,11.3605
34212.0,-2.5833,2.1572,11.6071
34222.0,-2.5738,2.2601,11.5712
34232.0,-2.3415,2.4014,11.4132
34242.0,-2.2003,2.32,11.2599
34252.0,-1.9704,2.3152,10.7212
34262.0,-1.3455,2.3918,10.5177
34272.0,-0.9337,2.4038,10.1969
34282.0,-1.6664,2.0877,9.8952
34292.0,-2.5379,1.7549,9.8593
34302.0,-3.1436,1.6855,10.1442
34312.0,-3.9696,1.7214,10.6063
34322.0,-5.0254,1.7119,11.1426
34332.0,-5.5857,1.5897,11.461
34342.0,-5.5234,1.4485,11.4012
34352.0,-4.8267,1.4796,10.7955
34362.0,-3.7804,1.5586,9.9647
34372.0,-2.4972,1.549,8.9016
34382.0,-1.6592,1.5682,7.6303
34392.0,-1.3144,1.5706,6.8785
34402.0,-1.2043,1.6257,6.5194
34412.0,-1.5562,1.8794,6.8905
34422.0,-2.3032,2.0016,7.7069
34432.0,-3.1675,2.0039,8.4611
34442.0,-4.0893,2.0614,9.6223
34452.0,-4.7453,2.1021,9.8785
34462.0,-4.8459,2.162,10.6518
34472.0,-4.6926,2.1883,10.331
34482.0,-4.0677,2.1021,9.5816
34492.0,-3.3136,1.8842,8.4084
34502.0,-2.8874,1.664,7.8003
34512.0,-3.1101,1.336,7.446
34522.0,-3.5051,1.0989,7.7644
34532.0,-3.9504,1.1037,8.3917
34542.0,-4.1803,1.1349,9.4068
34552.0,-4.2952,1.1779,9.8737
34562.0,-4.4149,1.0822,10.1538
34572.0,-4.4843,0.917,10.4651
34582.0,-4.3287,0.7925,10.3406
34592.0,-4.0797,0.7757,9.809
34602.0,-3.7996,0.5842,9.3877
34612.0,-3.7421,0.5722,9.019
34622.0,-3.6607,0.3591,9.019
34632.0,-3.8642,0.4094,9.3901
34642.0,-3.9289,0.3879,9.7683
34652.0,-3.9241,0.3903,9.9216
34662.0,-4.1515,0.2921,10.659
34672.0,-4.1731,0.3232,10.6997
34682.0,-4.1061,0.2586,10.6925
34692.0,-3.9576,0.2298,10.5967
34702.0,-3.8235,0.1293,10.2975
34712.0,-3.8188,0.2322,10.1969
34722.0,-3.8618,0.2203,10.1011
34732.0,-4.0031,0.2945,10.3406
34742.0,-4.0294,0.431,10.4124
34752.0,-4.0773,0.4645,10.6829
34762.0,-3.8499,0.4573,10.884
34772.0,-3.2633,0.395,10.999
34782.0,-3.2346,0.4262,10.7356
34792.0,-3.3471,0.5171,10.2017
34802.0,-3.2729,0.6393,10.003
34812.0,-3.3184,0.6345,9.9551
34822.0,-3.4836,0.9122,9.7013
34832.0,-4.3096,1.0056,9.8641
34842.0,-4.7262,1.087,9.833
34852.0,-4.798,1.1301,10.1442
34862.0,-4.604,0.9457,10.3813
34872.0,-4.0199,0.8475,10.2783
34882.0,-3.2082,0.8068,10.2256
34892.0,-2.5235,0.8499,9.4427
34902.0,-1.9824,0.6776,8.6335
34912.0,-1.8435,0.4788,7.8865
34922.0,-2.0494,0.407,7.7644
34932.0,-2.3272,0.395,7.9033
34942.0,-2.9377,0.5148,8.9591
34952.0,-3.4812,0.656,9.5074
34962.0,-3.8978,0.6919,10.07
34972.0,-4.0079,0.8068,10.1873
34982.0,-3.9121,0.8428,9.9359
34992.0,-3.6081,0.8475,9.4882
35002.0,-3.2058,0.8906,8.7412
35012.0,-2.9066,0.8978,8.2289
35022.0,-2.8276,0.929,7.865
35032.0,-2.6384,1.0654,7.5657
35042.0,-2.6432,1.3791,7.6112
35052.0,-2.5881,1.3862,7.7237
35062.0,-2.5809,1.5514,7.9679
35072.0,-2.7485,1.4653,8.4731
35082.0,-2.7964,1.4317,8.983
35092.0,-2.8443,1.4676,9.2129
35102.0,-2.794,1.5778,9.2871
35112.0,-2.5929,1.5012,8.9998
35122.0,-2.4229,1.4772,8.6694
35132.0,-2.2793,1.494,8.5377
35142.0,-2.3056,1.5634,8.5497
35152.0,-2.5235,1.6664,8.8202
35162.0,-2.7869,1.6783,9.3709
35172.0,-2.9521,1.798,9.7731
35182.0,-3.1244,1.8914,10.2687
35192.0,-3.2609,1.9656,10.5656
35202.0,-3.3423,1.9848,10.7069
35212.0,-3.45,1.8579,10.5776
35222.0,-3.4668,1.9561,10.4842
35232.0,-3.3327,1.968,10.3238
35242.0,-3.3375,1.9561,10.4339
35252.0,-3.462,1.9537,10.4339
35262.0,-3.5171,1.9776,10.3717
35272.0,-3.6464,1.9321,10.6422
35282.0,-3.4189,1.9848,10.7452
35292.0,-2.9664,2.0399,10.9223
35302.0,-2.794,2.0518,10.7452
35312.0,-3.1149,1.9585,10.1179
35322.0,-3.1867,1.8747,9.5624
35332.0,-3.3902,1.8435,9.5624
35342.0,-4.0821,1.4796,9.4786
35352.0,-4.9344,1.5826,9.7731
35362.0,-5.4947,1.5921,10.2448
35372.0,-5.6671,1.7645,10.5201
35382.0,-5.8658,1.7382,10.8745
35392.0,-5.6168,1.6759,11.0445
35402.0,-4.5298,1.664,10.5417
35412.0,-3.146,1.7334,9.9647
35422.0,-2.2721,1.6831,8.7891
35432.0,-2.0279,1.5969,8.0014
35442.0,-2.0327,1.494,7.4986
35452.0,-2.2529,1.5299,7.434
35462.0,-3.0023,1.5754,8.0302
35472.0,-3.6416,1.5538,8.509
35482.0,-4.4796,1.5443,9.4763
35492.0,-5.0901,1.5131,10.3046
35502.0,-5.2218,1.4126,10.6614
35512.0,-5.1523,1.1971,10.7356
35522.0,-4.4843,1.2115,9.9838
35532.0,-3.9169,1.1564,9.1387
35542.0,-3.371,0.9888,8.1738
35552.0,-3.1987,0.7901,7.7428
35562.0,-3.2825,0.5507,7.58
35572.0,-3.6559,0.4453,7.9128
35582.0,-3.9456,0.6129,8.5641
35592.0,-4.1635,0.6153,9.4739
35602.0,-4.3455,0.6632,9.9934
35612.0,-4.4341,0.6153,10.1921
35622.0,-4.367,0.4525,10.1442
35632.0,-4.0079,0.4573,9.8306
35642.0,-3.6344,0.6009,9.3422
35652.0,-3.2992,0.5962,8.9663
35662.0,-3.2561,0.644,8.6143
35672.0,-3.3232,0.5507,8.6215
35682.0,-3.6727,0.5507,8.9926
35692.0,-4.039,0.498,9.7133
35702.0,-4.4772,0.5866,10.3597
35712.0,-4.5873,0.6321,10.8314
35722.0,-4.7238,0.7853,11.1953
35732.0,-4.6902,0.735,10.7955
35742.0,-4.5155,0.7207,10.5201
35752.0,-4.4436,0.6129,10.0987
35762.0,-4.4508,0.6129,9.8186
35772.0,-4.4197,0.5818,9.6486
35782.0,-4.2832,0.6009,9.7037
35792.0,-3.984,0.5052,9.9695
35802.0,-3.7733,0.4453,10.1825
35812.0,-4.3144,0.4477,10.3717
35822.0,-5.1499,0.4836,10.4004
35832.0,-5.0374,0.6033,10.3525
35842.0,-5.0087,0.7446,10.2544
35852.0,-5.296,0.7494,9.8641
35862.0,-5.5115,0.8452,9.5026
35872.0,-5.4827,0.759,9.2392
35882.0,-5.2696,0.8595,9.1961
35892.0,-5.0302,0.6464,9.4212
35902.0,-4.5633,0.486,9.6606
35912.0,-3.7326,0.4812,9.5409
35922.0,-2.9473,0.4477,9.1435
35932.0,-2.3727,0.3065,8.6503
35942.0,-2.0806,0.2777,8.0325
35952.0,-2.0734,0.2801,7.4603
35962.0,-2.2817,0.2466,7.343
35972.0,-2.7174,0.1532,7.7093
35982.0,-3.3878,0.2274,8.5258
35992.0,-3.8116,0.3903,9.4595
36002.0,-4.1611,0.5124,9.7229
36012.0,-4.3766,0.6488,9.9934
36022.0,-4.4724,0.6656,9.8282
36032.0,-4.3838,0.6704,9.402
36042.0,-4.2042,0.7326,9.1028
36052.0,-3.9217,0.9864,8.7412
36062.0,-3.5937,1.0032,8.6838
36072.0,-3.316,1.1085,8.442
36082.0,-3.134,1.2354,8.4132
36092.0,-3.1388,1.2402,8.4372
36102.0,-3.0167,1.1779,8.4635
36112.0,-2.9928,1.1349,8.5688
36122.0,-3.1532,1.1181,9.0764
36132.0,-3.2082,1.1372,9.2416
36142.0,-3.225,1.0582,9.5337
36152.0,-3.0885,1.1564,9.3111
36162.0,-2.9928,1.075,9.0932
36172.0,-3.0119,1.1325,8.849
36182.0,-3.0071,1.1899,8.8394
36192.0,-3.0167,1.0702,9.1889
36202.0,-3.237,1.2306,9.5265
36212.0,-3.4429,1.1803,10.0197
36222.0,-3.6464,1.2737,10.4818
36232.0,-3.6488,1.3791,10.5489
36242.0,-3.79,1.3671,10.331
36252.0,-3.7014,1.3024,10.1993
36262.0,-3.8211,1.3072,9.9934
36272.0,-4.0151,1.2857,10.0461
36282.0,-4.0606,1.2857,10.1873
36292.0,-4.1252,1.2713,10.3382
36302.0,-3.9959,1.3695,10.5512
36312.0,-3.8044,1.4269,10.6853
36322.0,-3.0694,1.5323,10.3358
36332.0,-3.0957,1.5395,9.924
36342.0,-3.8906,1.3479,9.7061
36352.0,-4.3958,1.1612,9.6558
36362.0,-4.616,1.2761,10.0844
36372.0,-5.1811,1.2665,10.5225
36382.0,-5.8754,1.3695,10.8625
36392.0,-6.2489,1.3695,11.1522
36402.0,-6.0286,1.4365,11.3318
36412.0,-5.6431,1.4916,10.975
36422.0,-5.102,1.5754,10.0341
36432.0,-4.2282,1.4509,9.2895
36442.0,-3.3782,1.3647,8.7221
36452.0,-2.5019,1.4533,8.0589
36462.0,-2.1213,1.47,7.7093
36472.0,-2.0949,1.3503,7.6591
36482.0,-2.2793,1.4605,8.1427
36492.0,-2.794,1.6113,8.7819
36502.0,-3.2513,1.8124,9.0261
36512.0,-3.6057,1.9225,9.1698
36522.0,-3.9313,1.9824,9.1722
36532.0,-4.2234,1.8747,9.0956
36542.0,-4.2904,2.0039,8.7436
36552.0,-4.3479,1.9106,8.9447
36562.0,-4.4101,1.798,8.8394
36572.0,-4.4436,1.5299,8.9088
36582.0,-4.3742,1.2881,8.9447
36592.0,-4.3072,1.1708,8.8681
36602.0,-4.1468,0.9337,8.9687
36612.0,-3.9959,0.8906,8.8107
36622.0,-3.9528,0.7925,8.5138
36632.0,-4.0414,0.6943,8.3438
36642.0,-3.9816,0.7901,8.3294
36652.0,-3.7804,0.8619,8.4898
36662.0,-3.6703,0.8116,8.6742
36672.0,-3.553,0.7207,8.691
36682.0,-3.5291,0.6057,8.6455
36692.0,-3.7493,0.5052,8.9495
36702.0,-4.0055,0.5195,9.1363
36712.0,-4.2449,0.6033,9.4188
36722.0,-4.6088,0.4357,9.8186
36732.0,-4.7836,0.3926,10.252
36742.0,-4.9799,0.3089,10.6494
36752.0,-4.9608,0.3472,10.7524
36762.0,-4.7238,0.2658,10.5656
36772.0,-4.4245,0.1867,10.2592
36782.0,-4.142,0.1389,9.7612
36792.0,-4.0989,0.1724,9.4619
36802.0,-4.1252,0.2897,9.4715
36812.0,-4.0342,0.4669,9.5792
36822.0,-4.1037,0.5387,9.8593
36832.0,-3.9385,0.7398,10.0173
36842.0,-3.5865,0.826,9.9551
36852.0,-3.7206,0.8763,9.7468
36862.0,-4.1037,1.0151,9.4978
36872.0,-4.537,1.1349,9.3972
36882.0,-5.217,1.2163,9.7229
36892.0,-5.8251,1.3862,9.8881
36902.0,-6.268,1.3216,10.2113
36912.0,-6.2872,1.1468,10.5584
36922.0,-5.6264,0.9313,10.7069
36932.0,-4.7812,0.8667,10.4315
36942.0,-3.7302,0.7685,9.6367
36952.0,-2.9736,0.7901,8.7556
36962.0,-2.5355,0.8021,7.9679
36972.0,-2.4038,0.7638,7.5537
36982.0,-2.6695,0.7661,7.6016
36992.0,-3.2968,0.7398,8.0876
37002.0,-3.8451,0.8811,8.5976
37012.0,-4.312,0.8859,9.2895
37022.0,-4.6304,0.7374,9.6151
37032.0,-4.7549,0.8212,9.6271
37042.0,-4.628,0.8978,9.5529
37052.0,-4.5633,0.7685,9.3733
