timestamp_ms,ax,ay,az
31472.0,-5.8155,-0.2466,10.5129
31482.0,-4.4197,-0.3304,8.8466
31492.0,-3.1747,-0.5076,7.1299
31502.0,-2.4134,-0.7422,6.043
31512.0,-1.834,-0.7183,5.4899
31522.0,-1.8771,-0.7542,5.8155
31532.0,-2.32,-0.6608,6.426
31542.0,-2.6169,-0.4956,7.2329
31552.0,-2.6624,-0.2921,7.671
31562.0,-2.8683,-0.1484,8.4587
31572.0,-3.1987,-0.1652,8.8729
31582.0,-3.3615,-0.1676,9.0788
31592.0,-3.0239,-0.1844,9.1195
31602.0,-2.4612,-0.1939,8.7604
31612.0,-1.9704,-0.2801,8.2552
31622.0,-1.8747,-0.2753,7.9966
31632.0,-2.0949,-0.3519,8.2217
31642.0,-2.739,-0.3232,8.7029
31652.0,-3.4381,-0.395,9.5553
31662.0,-4.0318,-0.5076,10.5536
31672.0,-4.604,-0.7877,12.0357
31682.0,-5.2337,-1.233,12.888
31692.0,-5.4109,-1.2665,13.1298
31702.0,-5.2457,-1.2402,12.6725
31712.0,-4.9823,-1.3096,12.2296
31722.0,-4.1372,-1.3048,11.1354
31732.0,-3.565,-1.2139,9.9695
31742.0,-3.3112,-0.905,8.4611
31752.0,-3.565,-0.735,8.5976
31762.0,-4.1252,0.0192,9.1889
31772.0,-4.4915,0.8523,9.5481
31782.0,-4.8147,1.5131,10.0796
31792.0,-4.9871,1.9537,10.2999
31802.0,-5.1475,2.0877,9.6367
31812.0,-5.2744,2.2649,9.6678
31822.0,-4.5729,2.4445,8.7484
31832.0,-4.0917,2.5498,8.7149
31842.0,-3.8762,2.1835,8.3749
31852.0,-3.9361,2.0782,8.4276
31862.0,-3.893,2.1117,8.0876
31872.0,-3.5195,2.1141,7.4101
31882.0,-3.0574,1.889,7.0773
31892.0,-2.7485,1.6759,7.1228
31902.0,-2.7318,1.6999,7.5274
31912.0,-2.7054,1.6161,7.8602
31922.0,-2.6863,1.506,7.9727
31932.0,-2.7126,1.4365,8.2528
31942.0,-2.794,1.4293,8.2337
31952.0,-2.8395,1.4653,8.4635
31962.0,-2.9377,1.6352,8.4491
31972.0,-3.1029,1.7645,8.6957
31982.0,-3.2848,1.798,9.1123
31992.0,-3.3615,2.0207,9.5098
32002.0,-3.4764,2.0087,9.7348
32012.0,-3.6799,1.9489,10.1897
32022.0,-3.6703,1.8435,10.386
32032.0,-3.6559,1.6712,10.5273
32042.0,-3.5769,1.7142,10.5201
32052.0,-3.565,1.7238,10.6757
32062.0,-3.7589,1.5036,11.3294
32072.0,-3.8547,1.1779,11.3485
32082.0,-4.0175,1.0534,11.5975
32092.0,-4.5418,0.9266,11.5041
32102.0,-5.1834,1.075,11.2791
32112.0,-5.7892,1.2522,10.9798
32122.0,-6.5362,1.1085,11.3581
32132.0,-7.6064,0.8643,11.8058
32142.0,-8.7005,0.7542,12.4977
32152.0,-9.1315,0.7254,12.7802
32162.0,-8.8035,0.6823,12.5504
32172.0,-7.6926,0.656,11.5065
32182.0,-6.7852,0.4429,10.6949
32192.0,-5.9089,0.1915,9.6965
32202.0,-4.525,0.2083,8.3629
32212.0,-3.96,-0.1101,7.7189
32222.0,-3.4333,-0.1508,7.2951
32232.0,-3.1867,-0.1604,7.1323
32242.0,-3.1723,-0.0934,7.6543
32252.0,-3.158,-0.0359,7.9871
32262.0,-3.3734,-0.1389,8.5162
32272.0,-3.5267,-0.2538,8.8514
32282.0,-3.4069,-0.316,8.8202
32292.0,-3.0095,-0.3424,8.6574
32302.0,-2.5881,-0.2801,8.1954
32312.0,-2.241,-0.3496,7.5346
32322.0,-1.8292,-0.1987,6.5912
32332.0,-1.6544,-0.0742,6.3638
32342.0,-1.8986,-0.103,7.173
32352.0,-2.1428,-0.0862,7.9392
32362.0,-2.7222,0.0503,9.4499
32372.0,-3.462,0.3112,10.7691
32382.0,-4.0893,0.3352,11.6789
32392.0,-4.1827,0.4477,12.3158
32402.0,-4.039,0.1604,12.6893
32412.0,-4.0007,-0.1556,12.5025
32422.0,-3.735,-0.3328,11.8202
32432.0,-3.4477,-0.3759,10.8625
32442.0,-3.4572,-0.4357,10.0245
32452.0,-3.5219,-0.2993,9.9264
32462.0,-3.7038,0.2945,9.9168
32472.0,-3.8211,1.0056,10.0461
32482.0,-3.7493,1.5107,10.3501
32492.0,-3.7038,1.6448,10.2855
32502.0,-3.7852,1.4988,9.9766
32512.0,-4.3646,1.4653,9.8186
32522.0,-4.5179,1.5107,9.6319
32532.0,-4.3718,1.4317,9.165
32542.0,-4.1827,1.5897,8.8466
32552.0,-3.8858,1.6927,8.2576
32562.0,-3.7637,1.9465,7.7333
32572.0,-3.4046,2.2889,7.4172
32582.0,-2.8683,2.6073,7.1778
32592.0,-2.5067,2.7653,7.0294
32602.0,-2.3343,2.8491,7.1898
32612.0,-2.4325,2.7964,7.3287
32622.0,-2.5355,2.6576,7.7093
32632.0,-2.66,2.5474,7.9224
32642.0,-2.7078,2.4517,8.3941
32652.0,-2.8204,2.5426,8.4515
32662.0,-2.6767,2.4014,8.7269
32672.0,-2.5929,2.1979,8.8562
32682.0,-2.2434,2.0949,8.9088
32692.0,-2.1093,2.0782,8.6431
32702.0,-2.3487,2.047,9.1698
32712.0,-2.5307,1.9441,9.8234
32722.0,-2.8323,1.8364,10.8386
32732.0,-3.1747,1.9225,11.6765
32742.0,-3.5386,1.9537,12.0716
32752.0,-3.6559,1.7597,11.7172
32762.0,-3.8523,1.3671,11.1953
32772.0,-4.0175,1.087,10.5345
32782.0,-4.2018,1.1516,10.0485
32792.0,-4.525,1.2953,9.9838
32802.0,-4.5849,1.4676,10.2496
32812.0,-4.8746,1.5275,10.5967
32822.0,-5.5426,1.482,10.8577
32832.0,-6.4045,1.5658,11.4754
32842.0,-7.0988,1.5826,12.0189
32852.0,-7.1371,1.6257,12.1745
32862.0,-6.6774,1.5706,11.7819
32872.0,-5.7341,1.4437,11.1474
32882.0,-4.3886,1.3336,10.0892
32892.0,-3.158,1.1827,8.6503
32902.0,-2.0662,0.8116,7.2161
32912.0,-1.4389,0.4334,6.5553
32922.0,-1.312,0.0575,6.177
32932.0,-1.6664,0.1341,6.6774
32942.0,-2.0997,0.3424,7.5154
32952.0,-2.4277,0.7278,8.193
32962.0,-2.6025,0.9098,8.4922
32972.0,-2.9113,1.008,9.007
32982.0,-2.9928,1.1612,9.0477
32992.0,-3.3399,1.1827,9.8833
33002.0,-3.474,1.2977,10.3956
33012.0,-3.5482,1.3647,10.9247
33022.0,-3.3519,1.4581,10.9463
33032.0,-2.9209,1.3599,10.6039
33042.0,-2.4277,1.1612,10.3022
33052.0,-2.2601,0.7494,10.058
33062.0,-2.2721,0.5435,9.979
33072.0,-2.9161,0.3591,10.7763
33082.0,-3.9049,0.2538,11.6813
33092.0,-4.4604,0.3759,12.3948
33102.0,-4.3574,0.7494,12.153
33112.0,-3.9002,1.0511,11.4108
33122.0,-3.2561,1.4461,10.386
33132.0,-2.648,1.8387,9.6869
33142.0,-2.0877,2.2051,9.1315
33152.0,-1.8675,2.4397,9.0716
33162.0,-2.0039,2.7318,8.9016
33172.0,-2.5762,2.7653,9.3685
33182.0,-3.4237,2.5618,10.2927
33192.0,-4.4748,2.2769,11.3533
33202.0,-4.9009,2.7485,11.3629
33212.0,-4.6304,3.1149,10.7643
33222.0,-3.6727,3.1867,9.3565
33232.0,-2.7605,2.8994,8.3199
33242.0,-1.9752,2.7653,7.0485
33252.0,-1.5874,2.6384,6.4524
33262.0,-1.2833,2.5522,6.4093
33272.0,-1.4293,2.2769,6.5769
33282.0,-1.6855,2.2338,7.003
33292.0,-1.8603,2.4205,7.3717
33302.0,-2.1308,2.7078,7.9727
33312.0,-2.0973,2.6121,8.7149
33322.0,-1.8483,2.5714,8.8418
33332.0,-1.5131,2.5426,8.6742
33342.0,-1.1253,2.636,7.9918
33352.0,-1.2761,2.7869,7.8985
33362.0,-1.6185,2.964,8.5569
33372.0,-2.2625,3.1891,9.572
33382.0,-2.8515,3.1987,10.9918
33392.0,-3.1532,3.0789,11.9614
33402.0,-3.2537,2.7198,12.3637
33412.0,-3.2681,2.387,12.2703
33422.0,-3.2968,1.889,11.5616
33432.0,-3.2322,1.4724,10.9654
33442.0,-3.7326,0.9026,10.7404
33452.0,-4.3718,0.486,10.8433
33462.0,-4.5921,0.316,11.133
33472.0,-4.628,0.2131,11.4132
33482.0,-4.7573,0.0455,11.4874
33492.0,-4.9895,-0.2658,11.7962
33502.0,-5.9161,-0.4429,12.2799
33512.0,-6.5841,-0.5818,12.4953
33522.0,-6.9839,-0.6704,12.3014
33532.0,-6.9863,-0.8906,12.1434
33542.0,-6.1914,-0.9194,11.3581
33552.0,-5.1451,-1.142,10.659
33562.0,-3.8786,-1.2905,9.3494
33572.0,-3.0502,-1.4509,8.5114
33582.0,-2.6719,-1.5802,7.7883
33592.0,-2.7581,-1.4868,7.6998
33602.0,-2.7964,-1.1995,7.8841
33612.0,-2.7581,-0.8523,8.0972
33622.0,-2.7677,-0.6153,8.3199
33632.0,-2.6863,-0.51,8.3821
33642.0,-2.5426,-0.486,8.3989
33652.0,-2.4181,-0.3543,8.3989
33662.0,-2.4948,-0.0718,8.2384
33672.0,-2.7342,0.3017,8.5377
33682.0,-2.7246,0.7446,9.0142
33692.0,-2.4421,1.0942,9.3541
33702.0,-2.32,1.2402,9.3398
33712.0,-2.399,1.3767,9.2464
33722.0,-2.0351,1.3982,8.8202
33732.0,-2.0446,1.3288,8.7197
33742.0,-2.2553,1.2546,9.1411
33752.0,-2.8467,1.3072,10.6039
33762.0,-4.0223,1.2665,12.7372
33772.0,-4.8626,1.0942,14.3963
33782.0,-4.853,1.0032,15.0595
33792.0,-4.0677,0.9888,14.0085
33802.0,-2.9664,0.9697,11.9902
33812.0,-2.3655,1.2761,11.4156
33822.0,-2.1069,1.6472,10.4315
33832.0,-2.2841,2.0734,10.2615
33842.0,-2.6528,2.4469,10.2999
33852.0,-2.9137,2.9401,10.2687
33862.0,-2.8563,3.4165,10.2304
33872.0,-3.1316,3.3591,10.4076
33882.0,-3.8379,2.818,11.1642
33892.0,-3.9361,2.8946,10.6207
33902.0,-3.4884,2.7869,10.07
33912.0,-2.4756,2.5211,8.7556
33922.0,-1.7214,2.2003,8.1355
33932.0,-0.8452,2.0566,7.0749
33942.0,-0.656,2.0806,6.6439
33952.0,-0.7207,2.4924,6.6487
33962.0,-1.1636,2.7031,7.2018
33972.0,-1.3072,2.9161,7.3789
33982.0,-1.2905,3.1747,7.8769
33992.0,-1.3455,3.0813,8.5449
34002.0,-1.6017,2.9233,9.2823
34012.0,-1.8052,2.8563,9.833
34022.0,-2.2386,2.5546,10.2448
34032.0,-2.3918,2.3798,9.924
34042.0,-2.296,2.411,9.9144
34052.0,-2.1979,2.2936,9.505
34062.0,-2.387,2.2865,9.8162
34072.0,-2.8347,2.3296,10.4746
34082.0,-3.3399,2.3918,11.0828
34092.0,-3.7685,2.6097,11.9638
34102.0,-4.0893,2.3224,13.0292
34112.0,-4.5203,2.1787,13.8241
34122.0,-4.8961,1.8387,14.2096
34132.0,-4.7285,1.5083,13.5033
34142.0,-4.3646,1.1875,12.9359
34152.0,-3.4285,1.166,11.5927
34162.0,-2.5426,1.1109,10.5584
34172.0,-2.1859,0.8763,9.8138
34182.0,-2.7078,0.5195,9.7013
34192.0,-4.0989,0.5291,10.173
34202.0,-5.4277,0.4381,10.4722
34212.0,-5.9089,0.6464,10.5297
34222.0,-5.4923,0.6704,10.2568
34232.0,-5.2074,0.431,10.501
34242.0,-4.1946,0.2729,9.8689
34252.0,-3.4165,0.1437,9.3685
34262.0,-2.3798,0.0048,8.1738
34272.0,-1.3455,-0.103,7.343
34282.0,-0.3735,-0.2562,6.5194
34292.0,0.1556,-0.2131,5.703
34302.0,0.2801,-0.1365,5.6168
34312.0,-0.0766,-0.0096,6.1986
34322.0,-1.1037,-0.1413,7.2856
34332.0,-1.6448,-0.0096,8.193
34342.0,-2.1931,0.1604,8.9112
34352.0,-2.8276,0.2729,9.8114
34362.0,-3.3016,0.249,10.3214
34372.0,-2.7988,0.1676,9.4499
34382.0,-2.4756,0.1556,8.8035
34392.0,-2.1859,-0.0072,7.8626
34402.0,-2.296,-0.4214,7.9703
34412.0,-2.6097,-0.6225,8.5832
34422.0,-3.45,-0.8691,10.3094
34432.0,-4.3742,-0.9074,12.1697
34442.0,-5.0159,-0.5842,13.7068
34452.0,-5.1116,-0.1772,14.0803
34462.0,-4.3503,0.3903,13.4674
34472.0,-3.6272,0.6177,12.2392
34482.0,-3.122,0.6393,11.4634
34492.0,-2.7701,0.68,10.1466
34502.0,-2.5881,0.7254,10.2113
34512.0,-2.8515,0.6297,10.6853
34522.0,-3.45,0.6488,11.2049
34532.0,-4.4963,0.9242,11.5281
34542.0,-5.1212,1.3048,11.5185
34552.0,-5.0135,1.7502,11.4156
34562.0,-4.4843,2.0375,11.5616
34572.0,-3.9935,1.8172,11.7005
34582.0,-3.2729,1.9058,11.1833
34592.0,-2.4708,2.1763,10.0772
34602.0,-2.1021,2.0949,8.7508
34612.0,-1.6951,1.9393,7.3023
34622.0,-1.0534,1.9393,6.3614
34632.0,-0.4525,2.1021,5.8131
34642.0,-0.5315,2.1045,6.3063
34652.0,-1.1636,2.0303,7.3478
34662.0,-1.64,1.8986,8.5617
34672.0,-1.9752,1.7573,9.2464
34682.0,-2.0686,1.8962,9.6989
34692.0,-2.1955,2.138,9.0956
34702.0,-2.1955,2.2434,8.8633
34712.0,-2.1189,2.2266,8.1187
34722.0,-1.6999,2.308,8.023
34732.0,-1.5012,2.4301,7.7213
34742.0,-1.494,2.5642,7.9392
34752.0,-1.7621,2.7557,8.0445
34762.0,-2.7892,2.6887,9.3374
34772.0,-3.984,2.8012,10.2783
34782.0,-5.0805,3.1316,11.6789
34792.0,-5.442,3.4716,12.651
34802.0,-4.9344,3.5793,12.9478
34812.0,-3.7781,3.4285,12.062
34822.0,-2.9401,2.7845,10.5991
34832.0,-2.5642,1.8435,8.6119
34842.0,-3.2825,1.3024,8.406
34852.0,-4.0247,0.9649,8.4467
34862.0,-5.1044,0.8116,9.7181
34872.0,-6.0789,0.668,10.6853
34882.0,-7.0222,0.5363,11.7579
34892.0,-7.9272,0.6632,12.0548
34902.0,-8.2983,0.7733,12.0428
34912.0,-7.999,0.8284,12.2416
34922.0,-7.252,0.4597,11.8705
34932.0,-5.8466,0.3304,10.8601
34942.0,-4.3144,0.2777,9.2871
34952.0,-3.0478,0.2466,7.6758
34962.0,-2.2386,0.2274,6.5027
34972.0,-2.2003,0.3855,6.0286
34982.0,-2.6049,0.565,6.5457
34992.0,-3.2848,0.6632,7.5441
35002.0,-3.6081,0.7781,8.7197
35012.0,-3.6536,0.6081,9.5026
35022.0,-3.3543,0.4932,9.8928
35032.0,-3.1388,0.3807,9.4786
35042.0,-2.988,0.249,8.5234
35052.0,-2.7797,0.1604,7.5154
35062.0,-2.7246,-0.1724,6.8857
35072.0,-2.6935,-0.3352,6.4691
35082.0,-2.5786,-0.3543,6.7086
35092.0,-2.7581,0.0144,7.2377
35102.0,-2.9281,0.2849,8.1259
35112.0,-3.237,0.3974,9.1387
35122.0,-3.4141,0.5315,10.0269
35132.0,-4.051,0.2083,11.2647
35142.0,-4.8985,0.0431,12.1242
35152.0,-5.4779,-0.2059,12.4115
35162.0,-5.4133,-0.3591,11.576
35172.0,-4.9752,-0.17,10.4124
35182.0,-4.7836,0.1173,9.2536
35192.0,-4.9871,0.4884,8.77
35202.0,-5.4133,0.6393,8.9854
35212.0,-5.5306,0.7494,9.5816
35222.0,-5.5234,1.2043,9.7707
35232.0,-5.3774,1.7142,9.5074
35242.0,-5.2577,1.9968,9.8354
35252.0,-5.1164,1.7597,9.7923
35262.0,-4.7597,1.5562,9.517
35272.0,-4.2641,1.3647,9.0429
35282.0,-4.0534,1.4413,8.7364
35292.0,-3.7876,1.494,8.102
35302.0,-3.4596,1.6879,7.8506
35312.0,-3.2585,1.7933,7.6998
35322.0,-3.4069,1.5945,7.8841
35332.0,-3.4285,1.5419,8.2528
35342.0,-3.4309,1.6376,8.3917
35352.0,-3.3471,1.6879,8.7436
35362.0,-3.4884,1.6688,9.1889
35372.0,-3.4572,1.6185,9.4212
35382.0,-3.3567,1.7286,9.0094
35392.0,-2.9018,1.9561,8.3606
35402.0,-2.5833,2.0518,7.9152
35412.0,-2.3487,2.0279,7.6184
35422.0,-2.3248,2.1835,7.6184
35432.0,-2.8778,2.3559,7.9344
35442.0,-3.8283,2.2769,8.4946
35452.0,-4.5538,2.4014,9.4595
35462.0,-4.6639,2.7078,10.3956
35472.0,-4.549,2.5211,11.2264
35482.0,-4.1635,2.3798,11.5305
35492.0,-3.9313,2.2817,10.8936
35502.0,-4.2186,1.8435,10.1083
35512.0,-4.525,1.6616,9.3996
35522.0,-4.5011,1.6664,8.576
35532.0,-4.5394,1.6616,8.1642
35542.0,-4.9225,1.4509,8.43
35552.0,-5.636,1.2737,9.3158
35562.0,-6.1555,1.1037,9.912
35572.0,-6.5936,0.9984,10.7141
35582.0,-7.2089,0.6871,11.5736
35592.0,-7.9272,0.1628,12.3972
35602.0,-8.0302,-0.1197,12.5241
35612.0,-7.5633,-0.5004,12.1506
35622.0,-6.4907,-0.5028,11.2049
35632.0,-5.0254,-0.2394,9.8162
35642.0,-3.948,-0.2035,8.1451
35652.0,-3.3471,-0.3208,7.3717
35662.0,-2.806,-0.2298,6.8546
35672.0,-2.7198,-0.3974,6.9432
35682.0,-3.0358,-0.6488,7.7357
35692.0,-3.0502,-0.6943,8.3989
35702.0,-3.316,-0.6273,8.9112
35712.0,-3.2489,-0.4477,9.0333
35722.0,-3.055,-0.3184,9.0573
35732.0,-2.5953,-0.1724,8.7412
35742.0,-2.5402,-0.0431,8.2456
35752.0,-2.7078,-0.1197,7.8626
35762.0,-3.0622,-0.2634,8.0948
35772.0,-3.4309,-0.3256,8.4731
35782.0,-3.8714,-0.2825,9.5768
35792.0,-4.1372,-0.0024,10.5728
35802.0,-4.2545,0.1173,11.6143
35812.0,-4.3215,-0.0694,12.2032
35822.0,-4.3622,-0.2155,12.1578
35832.0,-4.3958,-0.4453,11.5736
35842.0,-4.1084,-0.5459,10.7667
35852.0,-3.9337,-0.5339,10.0533
35862.0,-4.0462,-0.577,10.1897
35872.0,-4.3359,-0.6345,10.1011
35882.0,-5.0135,-0.6273,10.2208
35892.0,-5.4827,-0.3376,10.3837
35902.0,-5.2816,0.4381,9.754
35912.0,-4.8363,1.1756,9.7923
35922.0,-4.9368,1.3886,10.2496
35932.0,-4.9177,1.4676,10.5105
35942.0,-4.5825,1.822,10.3645
35952.0,-4.4125,1.8938,9.8833
35962.0,-3.9576,1.7286,8.9304
35972.0,-3.1364,1.834,7.9847
35982.0,-2.3296,2.0782,6.9863
35992.0,-1.7765,2.2697,6.529
36002.0,-1.8507,2.4157,6.8354
36012.0,-2.0111,2.4612,7.7764
36022.0,-2.0446,2.5714,8.5712
36032.0,-2.1739,2.5474,9.1889
36042.0,-2.3846,2.4349,9.4379
36052.0,-2.387,2.4517,8.9591
36062.0,-2.2482,2.5043,8.4491
36072.0,-2.0518,2.6695,7.9559
36082.0,-1.8603,2.9281,7.6088
36092.0,-1.7861,3.213,7.7428
36102.0,-2.0901,3.5027,8.1283
36112.0,-2.7845,3.6009,9.0046
36122.0,-3.5817,3.4429,9.7612
36132.0,-3.9193,3.2561,10.1538
36142.0,-3.9193,3.1005,10.3573
36152.0,-3.7613,2.7557,10.5393
36162.0,-3.8595,2.7653,10.0987
36172.0,-3.7302,2.7414,9.9503
36182.0,-3.6823,2.6217,9.4619
36192.0,-4.1587,2.4612,9.8402
36202.0,-4.4819,1.9992,10.3382
36212.0,-4.8267,1.5467,10.7188
36222.0,-5.2481,1.0965,11.224
36232.0,-5.9233,0.6656,11.4203
36242.0,-6.9576,0.4046,11.7412
36252.0,-7.8099,0.5483,12.1075
36262.0,-7.8697,0.5243,12.1458
36272.0,-7.1132,0.9481,12.1961
36282.0,-6.3207,0.9242,12.0692
36292.0,-5.4947,0.6536,11.2456
36302.0,-4.8722,0.4645,10.2783
36312.0,-4.1827,-0.0335,9.0573
36322.0,-3.5386,-0.5195,8.0541
36332.0,-3.0454,-0.6919,7.0677
36342.0,-2.7078,-0.7015,6.7828
36352.0,-2.6336,-0.7733,7.0102
36362.0,-2.7509,-0.589,7.3358
36372.0,-2.6336,-0.4429,7.4412
36382.0,-2.7845,-0.2969,7.8147
36392.0,-3.122,-0.3663,7.9464
36402.0,-3.2154,-0.3112,7.9344
36412.0,-3.0023,-0.3041,8.102
36422.0,-2.8323,-0.2825,8.406
36432.0,-2.6911,-0.0838,8.5329
36442.0,-2.6025,0.0335,8.7652
36452.0,-2.8228,0.2729,9.2009
36462.0,-3.2106,0.5243,9.5624
36472.0,-3.4764,0.747,9.6295
36482.0,-3.8164,0.9673,10.1131
36492.0,-4.2545,0.8332,10.6614
36502.0,-4.7022,0.7207,11.0708
36512.0,-4.6615,0.6943,11.2336
36522.0,-4.5035,0.6919,11.224
36532.0,-4.4197,0.9649,11.3892
36542.0,-4.6136,1.1109,11.7172
36552.0,-5.0901,1.2163,12.0548
36562.0,-5.6934,0.9625,12.3684
36572.0,-5.8969,0.996,12.4355
36582.0,-6.1627,1.1396,12.3565
36592.0,-6.0621,0.996,12.2631
36602.0,-5.9664,0.7374,11.9159
36612.0,-6.0214,0.5794,11.4994
36622.0,-5.7724,0.5483,11.0325
36632.0,-5.4348,0.2131,10.6614
36642.0,-4.3551,0.4477,9.6031
36652.0,-3.4524,0.2466,8.4276
36662.0,-2.7414,0.2203,7.1204
36672.0,-2.1668,0.3496,6.4069
36682.0,-2.1213,0.3735,6.1507
36692.0,-2.545,0.5602,6.5841
36702.0,-2.8084,0.7709,6.9336
36712.0,-3.3543,1.0439,7.9128
36722.0,-3.5961,1.3001,8.4348
36732.0,-3.4429,1.2186,8.1379
36742.0,-3.1891,1.1492,8.0134
36752.0,-2.9281,1.1468,6.9791
36762.0,-2.6815,1.2426,6.7325
36772.0,-2.545,1.3168,6.6774
36782.0,-2.5307,1.3719,6.9384
36792.0,-2.7438,1.3024,7.5561
36802.0,-3.4668,1.3862,8.3222
36812.0,-4.5394,1.336,9.3254
36822.0,-4.9799,1.3743,9.9838
36832.0,-4.9512,1.6041,10.1754
36842.0,-4.8554,1.7286,10.4986
36852.0,-4.6687,1.6855,10.4818
36862.0,-4.2353,1.7717,10.1945
36872.0,-3.5841,1.9369,9.9814
36882.0,-3.0287,2.3176,9.8067
36892.0,-2.8084,2.5474,10.1466
36902.0,-2.8922,2.8611,10.3884
36912.0,-3.3016,3.1795,11.1809
36922.0,-3.5338,3.5602,11.7819
36932.0,-4.0438,3.5745,12.5432
36942.0,-4.3958,3.4069,12.6797
36952.0,-4.3527,3.0526,12.1985
36962.0,-4.4843,2.6001,11.8752
36972.0,-4.4436,2.5235,11.3126
36982.0,-4.3407,2.8347,11.2288
36992.0,-4.5083,3.1196,11.1977
37002.0,-5.2098,2.7677,12.3828
37012.0,-5.77,2.2936,12.7036
37022.0,-5.6455,2.0518,12.1434
37032.0,-4.8195,1.5371,10.738
37042.0,-3.6631,1.1253,8.8107
37052.0,-2.3463,0.7398,6.6056
37062.0,-1.2546,0.4094,4.7525
37072.0,-0.7685,0.2753,3.8307
37082.0,-1.1612,0.1245,3.9002
37092.0,-2.4181,0.012,5.6982
37102.0,-3.6296,-0.0575,7.2257
37112.0,-4.2066,0.1413,8.7676
37122.0,-4.3527,0.3711,9.0166
37132.0,-4.0079,0.4621,9.0884
37142.0,-3.9528,0.2514,9.1578
37152.0,-3.7062,0.158,8.5258
37162.0,-3.0311,0.2658,7.774
37172.0,-2.229,0.4334,7.015
37182.0,-1.8914,0.7901,6.7804
37192.0,-2.5139,0.9409,7.671
37202.0,-4.0917,0.7614,9.8617
37212.0,-5.1499,0.4381,11.4179
37222.0,-5.272,0.249,12.5336
37232.0,-4.8387,0.3615,12.8377
37242.0,-4.2976,0.7494,12.2703
37252.0,-3.711,0.8643,10.7332
37262.0,-3.2633,0.9888,9.821
37272.0,-2.5043,1.2929,9.074
37282.0,-2.2505,1.3791,8.8394
37292.0,-2.5905,1.3934,9.1123
37302.0,-3.2202,1.2474,9.9
37312.0,-4.1061,1.2354,10.9391
37322.0,-5.1116,1.4269,12.1578
37332.0,-5.8227,1.4533,13.7595
37342.0,-5.6288,1.7813,13.0292
37352.0,-5.3702,1.8148,12.9694
37362.0,-4.7285,1.798,12.0333
37372.0,-3.948,1.7334,10.817
37382.0,-3.1029,1.5706,9.7612
37392.0,-2.7318,1.4126,9.2009
37402.0,-2.545,1.2857,8.5449
37412.0,-2.5642,1.3479,8.0421
37422.0,-2.4948,1.3719,7.5417
37432.0,-2.4828,1.5203,7.2449
37442.0,-2.6552,1.4485,7.2616
37452.0,-2.8706,1.5778,7.6495
37462.0,-3.3567,1.652,8.1523
37472.0,-3.5554,1.7142,8.5736
37482.0,-3.3758,1.8794,8.497
37492.0,-3.0071,1.8387,8.2576
37502.0,-2.8443,1.8364,7.999
37512.0,-2.9975,1.7406,8.0565
37522.0,-2.9928,1.7765,8.4563
37532.0,-3.0646,1.901,8.9615
37542.0,-3.5123,2.1069,9.3565
37552.0,-4.0438,2.0159,9.9766
